"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
311.13,0.0091285,0.0019802,0.00010657,0,0.061,0.044,0.0005
311.13,0.0091281,0.0020215,9.8767e-05,0,0.062,0.044,0.0005
311.12,0.0091277,0.0020649,9.0264e-05,0,0.063,0.044,0.0005
311.12,0.0091273,0.0021101,8.1331e-05,0,0.064,0.044,0.0005
311.12,0.0091268,0.0021566,7.2298e-05,0,0.065,0.044,0.0005
311.11,0.0091263,0.0022037,6.3541e-05,0,0.066,0.044,0.0005
311.11,0.0091257,0.0022508,5.5481e-05,0,0.067,0.044,0.0005
311.11,0.0091252,0.0022974,4.8549e-05,0,0.068,0.044,0.0005
311.11,0.0091246,0.0023428,4.3149e-05,0,0.069,0.044,0.0005
311.11,0.009124,0.0023863,3.9584e-05,0,0.07,0.044,0.0005
311.1,0.0091234,0.0024274,3.7959e-05,0,0.071,0.044,0.0005
311.1,0.0091228,0.0024653,3.8038e-05,0,0.072,0.044,0.0005
311.1,0.0091222,0.0024999,3.9074e-05,0,0.073,0.044,0.0005
311.1,0.0091216,0.0025309,3.9594e-05,0,0.074,0.044,0.0005
311.1,0.009121,0.0025586,3.7183e-05,0,0.075,0.044,0.0005
311.1,0.0091204,0.0025839,2.8283e-05,0,0.076,0.044,0.0005
311.1,0.0091198,0.0026082,8.1021e-06,0,0.077,0.044,0.0005
311.1,0.0091193,0.0026338,-2.9273e-05,0,0.078,0.044,0.0005
311.11,0.0091189,0.0026639,-9.0354e-05,0,0.079,0.044,0.0005
311.11,0.0091184,0.0027022,-0.00018108,0,0.08,0.044,0.0005
311.1,0.009118,0.0027531,-0.00030461,0,0.081,0.044,0.0005
311.1,0.0091176,0.0028208,-0.00045769,0,0.082,0.044,0.0005
311.08,0.0091172,0.0029087,-0.00062489,0,0.083,0.044,0.0005
311.06,0.0091167,0.0030177,-0.00077032,0,0.084,0.044,0.0005
311.02,0.0091161,0.0031453,-0.0008261,0,0.085,0.044,0.0005
310.97,0.0091153,0.003283,-0.0006774,0,0.086,0.044,0.0005
310.9,0.0091144,0.0034151,-0.00014434,0,0.087,0.044,0.0005
310.81,0.0091133,0.0035169,0.0010375,0,0.088,0.044,0.0005
310.74,0.0091124,0.003555,0.0032335,0,0.089,0.044,0.0005
310.68,0.009112,0.0034888,0.0069158,0,0.09,0.044,0.0005
310.71,0.0091128,0.0032757,0.01264,0,0.091,0.044,0.0005
310.88,0.0091156,0.0028814,0.020965,0,0.092,0.044,0.0005
311.31,0.0091215,0.0022946,0.032279,0,0.093,0.044,0.0005
312.11,0.0091314,0.0015464,0.046472,0,0.094,0.044,0.0005
313.41,0.0091456,0.00072705,0.062427,0,0.095,0.044,0.0005
315.33,0.0091629,-1.0796e-05,0.07737,0,0.096,0.044,0.0005
317.88,0.0091807,-0.0004827,0.086307,0,0.097,0.044,0.0005
320.98,0.0091944,-0.00056557,0.081995,0,0.098,0.044,0.0005
324.43,0.0091999,-0.00033555,0.055925,0,0.099,0.044,0.0005
328,0.0092002,0,0,0,0.1,0.044,0.0005
300.89,0.0096427,0.00048448,-0.050929,0,0.001,0.045,0.0005
298,0.0096403,0,0,0,0,0.045,0.0005
303.69,0.0096421,0.0010896,-0.077731,0,0.002,0.045,0.0005
306.24,0.0096323,0.0015812,-0.085651,0,0.003,0.045,0.0005
308.39,0.0096172,0.0017306,-0.080627,0,0.004,0.045,0.0005
310.04,0.009601,0.0015383,-0.068364,0,0.005,0.045,0.0005
311.19,0.0095869,0.0011215,-0.053395,0,0.006,0.045,0.0005
311.89,0.0095764,0.00062214,-0.03873,0,0.007,0.045,0.0005
312.23,0.0095697,0.00016111,-0.02601,0,0.008,0.045,0.0005
312.33,0.0095665,-0.00018058,-0.015874,0,0.009,0.045,0.0005
312.26,0.0095659,-0.00036319,-0.0083399,0,0.01,0.045,0.0005
312.11,0.0095668,-0.00038074,-0.0031039,0,0.011,0.045,0.0005
311.93,0.0095685,-0.00025078,0.00026296,0,0.012,0.045,0.0005
311.75,0.0095703,-5.0061e-06,0.0022011,0,0.013,0.045,0.0005
311.59,0.0095719,0.00031846,0.0031067,0,0.014,0.045,0.0005
311.46,0.009573,0.00068107,0.0033101,0,0.015,0.045,0.0005
311.36,0.0095734,0.0010482,0.0030732,0,0.016,0.045,0.0005
311.3,0.0095733,0.0013919,0.0025945,0,0.017,0.045,0.0005
311.26,0.0095728,0.0016922,0.0020171,0,0.018,0.045,0.0005
311.25,0.0095719,0.0019373,0.0014382,0,0.019,0.045,0.0005
311.25,0.0095708,0.0021229,0.00091804,0,0.02,0.045,0.0005
311.26,0.0095697,0.0022505,0.00048846,0,0.021,0.045,0.0005
311.28,0.0095686,0.0023259,0.0001605,0,0.022,0.045,0.0005
311.3,0.0095677,0.0023574,-6.8932e-05,0,0.023,0.045,0.0005
311.33,0.0095669,0.0023544,-0.00021152,0,0.024,0.045,0.0005
311.35,0.0095663,0.0023263,-0.00028334,0,0.025,0.045,0.0005
311.37,0.0095658,0.0022815,-0.00030167,0,0.026,0.045,0.0005
311.38,0.0095655,0.0022271,-0.0002829,0,0.027,0.045,0.0005
311.4,0.0095654,0.0021685,-0.00024124,0,0.028,0.045,0.0005
311.41,0.0095653,0.0021096,-0.00018814,0,0.029,0.045,0.0005
311.42,0.0095653,0.0020529,-0.00013215,0,0.03,0.045,0.0005
311.42,0.0095654,0.0019998,-7.9118e-05,0,0.031,0.045,0.0005
311.43,0.0095655,0.0019507,-3.2568e-05,0,0.032,0.045,0.0005
311.43,0.0095657,0.0019056,5.8192e-06,0,0.033,0.045,0.0005
311.44,0.0095658,0.001864,3.5733e-05,0,0.034,0.045,0.0005
311.44,0.009566,0.0018253,5.7787e-05,0,0.035,0.045,0.0005
311.44,0.0095662,0.001789,7.3139e-05,0,0.036,0.045,0.0005
311.45,0.0095664,0.0017545,8.3193e-05,0,0.037,0.045,0.0005
311.45,0.0095665,0.0017215,8.937e-05,0,0.038,0.045,0.0005
311.45,0.0095667,0.0016898,9.2965e-05,0,0.039,0.045,0.0005
311.45,0.0095669,0.0016596,9.5056e-05,0,0.04,0.045,0.0005
311.45,0.009567,0.0016309,9.6467e-05,0,0.041,0.045,0.0005
311.45,0.0095672,0.0016041,9.7766e-05,0,0.042,0.045,0.0005
311.46,0.0095673,0.0015794,9.929e-05,0,0.043,0.045,0.0005
311.46,0.0095674,0.0015574,0.00010118,0,0.044,0.045,0.0005
311.46,0.0095676,0.0015384,0.00010344,0,0.045,0.045,0.0005
311.46,0.0095677,0.0015228,0.00010594,0,0.046,0.045,0.0005
311.46,0.0095678,0.001511,0.00010851,0,0.047,0.045,0.0005
311.46,0.0095678,0.0015032,0.00011093,0,0.048,0.045,0.0005
311.45,0.0095679,0.0014997,0.00011298,0,0.049,0.045,0.0005
311.45,0.0095679,0.0015006,0.00011446,0,0.05,0.045,0.0005
311.45,0.0095678,0.0015059,0.00011519,0,0.051,0.045,0.0005
311.45,0.0095678,0.0015158,0.00011501,0,0.052,0.045,0.0005
311.45,0.0095677,0.0015299,0.00011382,0,0.053,0.045,0.0005
311.45,0.0095675,0.0015483,0.00011154,0,0.054,0.045,0.0005
311.44,0.0095674,0.0015707,0.00010812,0,0.055,0.045,0.0005
311.44,0.0095672,0.0015969,0.00010358,0,0.056,0.045,0.0005
311.44,0.0095669,0.0016266,9.7924e-05,0,0.057,0.045,0.0005
311.44,0.0095666,0.0016594,9.1213e-05,0,0.058,0.045,0.0005
311.44,0.0095663,0.0016951,8.3532e-05,0,0.059,0.045,0.0005
311.43,0.0095659,0.0017332,7.4999e-05,0,0.06,0.045,0.0005
311.43,0.0095655,0.0017734,6.5769e-05,0,0.061,0.045,0.0005
311.43,0.0095651,0.0018153,5.6041e-05,0,0.062,0.045,0.0005
311.43,0.0095646,0.0018584,4.6064e-05,0,0.063,0.045,0.0005
311.43,0.0095641,0.0019024,3.6144e-05,0,0.064,0.045,0.0005
311.42,0.0095636,0.0019466,2.6645e-05,0,0.065,0.045,0.0005
311.42,0.009563,0.0019907,1.7985e-05,0,0.066,0.045,0.0005
311.42,0.0095624,0.0020339,1.0623e-05,0,0.067,0.045,0.0005
311.42,0.0095618,0.0020757,5.027e-06,0,0.068,0.045,0.0005
311.42,0.0095612,0.0021155,1.6172e-06,0,0.069,0.045,0.0005
311.42,0.0095605,0.0021525,6.833e-07,0,0.07,0.045,0.0005
311.41,0.0095599,0.0021862,2.2632e-06,0,0.071,0.045,0.0005
311.41,0.0095592,0.002216,5.9821e-06,0,0.072,0.045,0.0005
311.41,0.0095586,0.0022417,1.0852e-05,0,0.073,0.045,0.0005
311.41,0.0095579,0.0022632,1.5037e-05,0,0.074,0.045,0.0005
311.41,0.0095573,0.0022813,1.5616e-05,0,0.075,0.045,0.0005
311.42,0.0095567,0.0022968,8.3815e-06,0,0.076,0.045,0.0005
311.42,0.0095562,0.0023119,-1.2235e-05,0,0.077,0.045,0.0005
311.42,0.0095557,0.0023293,-5.2989e-05,0,0.078,0.045,0.0005
311.42,0.0095552,0.0023526,-0.0001212,0,0.079,0.045,0.0005
311.43,0.0095548,0.0023863,-0.00022339,0,0.08,0.045,0.0005
311.42,0.0095544,0.0024351,-0.00036289,0,0.081,0.045,0.0005
311.42,0.009554,0.0025037,-0.0005358,0,0.082,0.045,0.0005
311.4,0.0095536,0.0025953,-0.00072499,0,0.083,0.045,0.0005
311.37,0.0095531,0.0027107,-0.00089137,0,0.084,0.045,0.0005
311.33,0.0095525,0.0028463,-0.00096217,0,0.085,0.045,0.0005
311.27,0.0095516,0.0029925,-0.00081585,0,0.086,0.045,0.0005
311.2,0.0095506,0.0031322,-0.00026437,0,0.087,0.045,0.0005
311.11,0.0095495,0.0032394,0.0009654,0,0.088,0.045,0.0005
311.02,0.0095485,0.0032797,0.0032468,0,0.089,0.045,0.0005
310.96,0.0095481,0.0032126,0.0070556,0,0.09,0.045,0.0005
310.98,0.0095488,0.0029972,0.012944,0,0.091,0.045,0.0005
311.14,0.0095517,0.0026023,0.021455,0,0.092,0.045,0.0005
311.56,0.0095577,0.0020215,0.032944,0,0.093,0.045,0.0005
312.35,0.0095676,0.001291,0.047249,0,0.094,0.045,0.0005
313.64,0.0095817,0.00050493,0.063192,0,0.095,0.045,0.0005
315.54,0.009599,-0.00018383,0.077954,0,0.096,0.045,0.0005
318.05,0.0096164,-0.00059639,0.086555,0,0.097,0.045,0.0005
321.1,0.0096298,-0.00062166,0.081869,0,0.098,0.045,0.0005
324.49,0.0096348,-0.00035231,0.055621,0,0.099,0.045,0.0005
328,0.0096348,0,0,0,0.1,0.045,0.0005
300.94,0.010087,0.00047497,-0.051471,0,0.001,0.046,0.0005
298,0.010085,0,0,0,0,0.046,0.0005
303.8,0.010086,0.0010526,-0.078299,0,0.002,0.046,0.0005
306.4,0.010076,0.0014993,-0.085949,0,0.003,0.046,0.0005
308.58,0.01006,0.001597,-0.080575,0,0.004,0.046,0.0005
310.26,0.010044,0.0013564,-0.068032,0,0.005,0.046,0.0005
311.42,0.01003,0.00090112,-0.052915,0,0.006,0.046,0.0005
312.13,0.010019,0.00037537,-0.038236,0,0.007,0.046,0.0005
312.48,0.010013,-0.00010122,-0.025601,0,0.008,0.046,0.0005
312.58,0.01001,-0.00045111,-0.015608,0,0.009,0.046,0.0005
312.52,0.010009,-0.00063879,-0.0082377,0,0.01,0.046,0.0005
312.38,0.01001,-0.00066204,-0.0031574,0,0.011,0.046,0.0005
312.2,0.010012,-0.00054121,7.9763e-05,0,0.012,0.046,0.0005
312.03,0.010013,-0.00030955,0.0019238,0,0.013,0.046,0.0005
311.88,0.010015,-5.4775e-06,0.0027734,0,0.014,0.046,0.0005
311.76,0.010016,0.00033314,0.0029571,0,0.015,0.046,0.0005
311.67,0.010017,0.00067303,0.0027311,0,0.016,0.046,0.0005
311.61,0.010017,0.00098793,0.0022864,0,0.017,0.046,0.0005
311.58,0.010016,0.0012596,0.001758,0,0.018,0.046,0.0005
311.57,0.010016,0.001478,0.0012356,0,0.019,0.046,0.0005
311.57,0.010015,0.0016397,0.00077274,0,0.02,0.046,0.0005
311.58,0.010014,0.0017471,0.00039647,0,0.021,0.046,0.0005
311.6,0.010013,0.0018065,0.00011458,0,0.022,0.046,0.0005
311.62,0.010012,0.0018263,-7.7685e-05,0,0.023,0.046,0.0005
311.64,0.010012,0.0018157,-0.0001924,0,0.024,0.046,0.0005
311.66,0.010012,0.0017837,-0.00024504,0,0.025,0.046,0.0005
311.68,0.010011,0.0017382,-0.00025171,0,0.026,0.046,0.0005
311.69,0.010011,0.0016857,-0.0002273,0,0.027,0.046,0.0005
311.7,0.010011,0.0016312,-0.00018445,0,0.028,0.046,0.0005
311.71,0.010011,0.0015782,-0.00013316,0,0.029,0.046,0.0005
311.72,0.010012,0.0015286,-8.0744e-05,0,0.03,0.046,0.0005
311.72,0.010012,0.0014837,-3.2073e-05,0,0.031,0.046,0.0005
311.73,0.010012,0.0014438,1.0015e-05,0,0.032,0.046,0.0005
311.73,0.010012,0.0014084,4.4279e-05,0,0.033,0.046,0.0005
311.73,0.010013,0.0013772,7.0634e-05,0,0.034,0.046,0.0005
311.74,0.010013,0.0013494,8.9749e-05,0,0.035,0.046,0.0005
311.74,0.010013,0.0013245,0.00010273,0,0.036,0.046,0.0005
311.74,0.010013,0.0013019,0.00011083,0,0.037,0.046,0.0005
311.74,0.010014,0.0012813,0.00011533,0,0.038,0.046,0.0005
311.74,0.010014,0.0012624,0.00011733,0,0.039,0.046,0.0005
311.75,0.010014,0.0012452,0.00011778,0,0.04,0.046,0.0005
311.75,0.010014,0.0012298,0.00011735,0,0.041,0.046,0.0005
311.75,0.010015,0.0012164,0.00011654,0,0.042,0.046,0.0005
311.75,0.010015,0.0012053,0.00011562,0,0.043,0.046,0.0005
311.75,0.010015,0.0011967,0.00011472,0,0.044,0.046,0.0005
311.75,0.010015,0.001191,0.00011384,0,0.045,0.046,0.0005
311.75,0.010015,0.0011884,0.0001129,0,0.046,0.046,0.0005
311.75,0.010015,0.0011892,0.00011176,0,0.047,0.046,0.0005
311.75,0.010015,0.0011935,0.0001103,0,0.048,0.046,0.0005
311.75,0.010015,0.0012014,0.00010834,0,0.049,0.046,0.0005
311.75,0.010015,0.001213,0.00010576,0,0.05,0.046,0.0005
311.75,0.010015,0.0012282,0.00010244,0,0.051,0.046,0.0005
311.75,0.010015,0.001247,9.8309e-05,0,0.052,0.046,0.0005
311.75,0.010015,0.0012692,9.3309e-05,0,0.053,0.046,0.0005
311.74,0.010015,0.0012946,8.7416e-05,0,0.054,0.046,0.0005
311.74,0.010015,0.0013231,8.0635e-05,0,0.055,0.046,0.0005
311.74,0.010014,0.0013542,7.2993e-05,0,0.056,0.046,0.0005
311.74,0.010014,0.0013879,6.4541e-05,0,0.057,0.046,0.0005
311.74,0.010014,0.0014236,5.5355e-05,0,0.058,0.046,0.0005
311.74,0.010013,0.0014613,4.5538e-05,0,0.059,0.046,0.0005
311.74,0.010013,0.0015004,3.5224e-05,0,0.06,0.046,0.0005
311.74,0.010013,0.0015407,2.4585e-05,0,0.061,0.046,0.0005
311.73,0.010012,0.0015818,1.3843e-05,0,0.062,0.046,0.0005
311.73,0.010012,0.0016233,3.2752e-06,0,0.063,0.046,0.0005
311.73,0.010011,0.0016648,-6.7773e-06,0,0.064,0.046,0.0005
311.73,0.01001,0.0017059,-1.5907e-05,0,0.065,0.046,0.0005
311.73,0.01001,0.0017459,-2.3645e-05,0,0.066,0.046,0.0005
311.73,0.010009,0.0017844,-2.9485e-05,0,0.067,0.046,0.0005
311.73,0.010009,0.0018206,-3.2921e-05,0,0.068,0.046,0.0005
311.73,0.010008,0.0018541,-3.3517e-05,0,0.069,0.046,0.0005
311.73,0.010007,0.001884,-3.1008e-05,0,0.07,0.046,0.0005
311.72,0.010007,0.0019098,-2.5448e-05,0,0.071,0.046,0.0005
311.72,0.010006,0.001931,-1.7394e-05,0,0.072,0.046,0.0005
311.73,0.010005,0.0019476,-8.1345e-06,0,0.073,0.046,0.0005
311.73,0.010005,0.0019597,5.435e-08,0,0.074,0.046,0.0005
311.73,0.010004,0.0019681,3.653e-06,0,0.075,0.046,0.0005
311.73,0.010003,0.0019744,-2.2961e-06,0,0.076,0.046,0.0005
311.74,0.010003,0.0019809,-2.4232e-05,0,0.077,0.046,0.0005
311.74,0.010002,0.0019912,-6.9823e-05,0,0.078,0.046,0.0005
311.74,0.010002,0.0020094,-0.00014721,0,0.079,0.046,0.0005
311.75,0.010002,0.0020405,-0.00026347,0,0.08,0.046,0.0005
311.74,0.010001,0.0020899,-0.00042191,0,0.081,0.046,0.0005
311.74,0.010001,0.0021624,-0.00061777,0,0.082,0.046,0.0005
311.72,0.01,0.0022611,-0.00083181,0,0.083,0.046,0.0005
311.69,0.01,0.0023863,-0.0010214,0,0.084,0.046,0.0005
311.65,0.0099993,0.0025335,-0.0011083,0,0.085,0.046,0.0005
311.58,0.0099984,0.0026916,-0.00096402,0,0.086,0.046,0.0005
311.5,0.0099973,0.002842,-0.00039233,0,0.087,0.046,0.0005
311.4,0.0099962,0.0029571,0.00088838,0,0.088,0.046,0.0005
311.3,0.0099951,0.0030017,0.0032584,0,0.089,0.046,0.0005
311.24,0.0099946,0.0029355,0.0071963,0,0.09,0.046,0.0005
311.24,0.0099954,0.0027193,0.013249,0,0.091,0.046,0.0005
311.4,0.0099982,0.0023252,0.021942,0,0.092,0.046,0.0005
311.81,0.010004,0.0017516,0.033596,0,0.093,0.046,0.0005
312.59,0.010014,0.0010396,0.048,0,0.094,0.046,0.0005
313.87,0.010028,0.00028731,0.063915,0,0.095,0.046,0.0005
315.74,0.010045,-0.00035248,0.078485,0,0.096,0.046,0.0005
318.22,0.010063,-0.00070666,0.086745,0,0.097,0.046,0.0005
321.22,0.010076,-0.0006758,0.081693,0,0.098,0.046,0.0005
324.55,0.01008,-0.00036837,0.05529,0,0.099,0.046,0.0005
328,0.01008,0,0,0,0.1,0.046,0.0005
301,0.010542,0.00046463,-0.051995,0,0.001,0.047,0.0005
298,0.01054,0,0,0,0,0.047,0.0005
303.91,0.01054,0.0010136,-0.07883,0,0.002,0.047,0.0005
306.56,0.01053,0.001414,-0.086198,0,0.003,0.047,0.0005
308.78,0.010514,0.0014593,-0.080473,0,0.004,0.047,0.0005
310.48,0.010498,0.0011702,-0.067656,0,0.005,0.047,0.0005
311.65,0.010483,0.0006768,-0.052403,0,0.006,0.047,0.0005
312.37,0.010473,0.00012534,-0.037721,0,0.007,0.047,0.0005
312.73,0.010466,-0.00036616,-0.02518,0,0.008,0.047,0.0005
312.83,0.010463,-0.00072397,-0.015336,0,0.009,0.047,0.0005
312.78,0.010463,-0.00091687,-0.00813,0,0.01,0.047,0.0005
312.65,0.010463,-0.00094642,-0.0032031,0,0.011,0.047,0.0005
312.48,0.010465,-0.00083576,-9.1099e-05,0,0.012,0.047,0.0005
312.32,0.010467,-0.00061959,0.0016641,0,0.013,0.047,0.0005
312.18,0.010468,-0.00033652,0.0024629,0,0.014,0.047,0.0005
312.07,0.010469,-2.3537e-05,0.0026308,0,0.015,0.047,0.0005
311.98,0.01047,0.00028763,0.002418,0,0.016,0.047,0.0005
311.93,0.01047,0.00057261,0.0020078,0,0.017,0.047,0.0005
311.9,0.01047,0.0008151,0.0015272,0,0.018,0.047,0.0005
311.89,0.010469,0.0010065,0.0010585,0,0.019,0.047,0.0005
311.89,0.010469,0.0011449,0.00064925,0,0.02,0.047,0.0005
311.9,0.010468,0.0012335,0.00032197,0,0.021,0.047,0.0005
311.92,0.010468,0.0012786,8.1635e-05,0,0.022,0.047,0.0005
311.94,0.010467,0.0012888,-7.7844e-05,0,0.023,0.047,0.0005
311.95,0.010467,0.0012729,-0.00016868,0,0.024,0.047,0.0005
311.97,0.010467,0.0012394,-0.00020564,0,0.025,0.047,0.0005
311.98,0.010467,0.0011954,-0.00020357,0,0.026,0.047,0.0005
312,0.010467,0.001147,-0.00017585,0,0.027,0.047,0.0005
312.01,0.010467,0.0010985,-0.00013364,0,0.028,0.047,0.0005
312.01,0.010467,0.0010529,-8.5559e-05,0,0.029,0.047,0.0005
312.02,0.010468,0.0010119,-3.7768e-05,0,0.03,0.047,0.0005
312.02,0.010468,0.00097634,5.7327e-06,0,0.031,0.047,0.0005
312.03,0.010468,0.0009462,4.2723e-05,0,0.032,0.047,0.0005
312.03,0.010469,0.00092116,7.2339e-05,0,0.033,0.047,0.0005
312.03,0.010469,0.00090061,9.4674e-05,0,0.034,0.047,0.0005
312.03,0.01047,0.00088387,0.00011043,0,0.035,0.047,0.0005
312.04,0.01047,0.00087027,0.00012064,0,0.036,0.047,0.0005
312.04,0.01047,0.00085928,0.00012643,0,0.037,0.047,0.0005
312.04,0.010471,0.00085051,0.00012892,0,0.038,0.047,0.0005
312.04,0.010471,0.00084372,0.00012906,0,0.039,0.047,0.0005
312.04,0.010471,0.00083881,0.00012764,0,0.04,0.047,0.0005
312.04,0.010471,0.00083581,0.00012525,0,0.041,0.047,0.0005
312.04,0.010472,0.00083483,0.00012228,0,0.042,0.047,0.0005
312.05,0.010472,0.00083604,0.00011899,0,0.043,0.047,0.0005
312.05,0.010472,0.00083961,0.00011548,0,0.044,0.047,0.0005
312.05,0.010472,0.00084574,0.00011176,0,0.045,0.047,0.0005
312.05,0.010472,0.00085457,0.00010779,0,0.046,0.047,0.0005
312.05,0.010472,0.00086623,0.00010349,0,0.047,0.047,0.0005
312.05,0.010473,0.00088079,9.8766e-05,0,0.048,0.047,0.0005
312.05,0.010473,0.00089826,9.3525e-05,0,0.049,0.047,0.0005
312.05,0.010473,0.0009186,8.7696e-05,0,0.05,0.047,0.0005
312.05,0.010472,0.0009417,8.1224e-05,0,0.051,0.047,0.0005
312.05,0.010472,0.00096744,7.4078e-05,0,0.052,0.047,0.0005
312.05,0.010472,0.00099563,6.6249e-05,0,0.053,0.047,0.0005
312.04,0.010472,0.0010261,5.7749e-05,0,0.054,0.047,0.0005
312.04,0.010472,0.0010585,4.861e-05,0,0.055,0.047,0.0005
312.04,0.010472,0.0010927,3.8878e-05,0,0.056,0.047,0.0005
312.04,0.010471,0.0011283,2.8621e-05,0,0.057,0.047,0.0005
312.04,0.010471,0.0011652,1.7923e-05,0,0.058,0.047,0.0005
312.04,0.01047,0.001203,6.8961e-06,0,0.059,0.047,0.0005
312.04,0.01047,0.0012415,-4.3138e-06,0,0.06,0.047,0.0005
312.04,0.01047,0.0012803,-1.5518e-05,0,0.061,0.047,0.0005
312.04,0.010469,0.0013192,-2.6471e-05,0,0.062,0.047,0.0005
312.04,0.010469,0.0013578,-3.6862e-05,0,0.063,0.047,0.0005
312.04,0.010468,0.0013956,-4.6305e-05,0,0.064,0.047,0.0005
312.04,0.010467,0.0014324,-5.4338e-05,0,0.065,0.047,0.0005
312.04,0.010467,0.0014674,-6.0433e-05,0,0.066,0.047,0.0005
312.04,0.010466,0.0015003,-6.4027e-05,0,0.067,0.047,0.0005
312.04,0.010466,0.0015302,-6.4572e-05,0,0.068,0.047,0.0005
312.04,0.010465,0.0015566,-6.1619e-05,0,0.069,0.047,0.0005
312.04,0.010464,0.0015788,-5.4951e-05,0,0.07,0.047,0.0005
312.04,0.010464,0.0015963,-4.4742e-05,0,0.071,0.047,0.0005
312.04,0.010463,0.0016086,-3.1785e-05,0,0.072,0.047,0.0005
312.04,0.010462,0.0016158,-1.7739e-05,0,0.073,0.047,0.0005
312.04,0.010462,0.0016184,-5.4154e-06,0,0.074,0.047,0.0005
312.04,0.010461,0.0016175,9.667e-07,0,0.075,0.047,0.0005
312.05,0.01046,0.001615,-4.4086e-06,0,0.076,0.047,0.0005
312.05,0.01046,0.0016141,-2.8947e-05,0,0.077,0.047,0.0005
312.06,0.010459,0.0016186,-8.1289e-05,0,0.078,0.047,0.0005
312.06,0.010459,0.0016335,-0.0001704,0,0.079,0.047,0.0005
312.07,0.010459,0.0016645,-0.00030382,0,0.08,0.047,0.0005
312.06,0.010458,0.0017174,-0.00048463,0,0.081,0.047,0.0005
312.06,0.010458,0.001797,-0.00070691,0,0.082,0.047,0.0005
312.04,0.010458,0.0019064,-0.0009489,0,0.083,0.047,0.0005
312.01,0.010457,0.0020451,-0.0011638,0,0.084,0.047,0.0005
311.96,0.010457,0.0022073,-0.0012678,0,0.085,0.047,0.0005
311.89,0.010456,0.0023806,-0.001125,0,0.086,0.047,0.0005
311.8,0.010455,0.0025445,-0.00053096,0,0.087,0.047,0.0005
311.69,0.010453,0.0026699,0.00080408,0,0.088,0.047,0.0005
311.59,0.010452,0.0027209,0.0032664,0,0.089,0.047,0.0005
311.51,0.010452,0.0026572,0.0073361,0,0.09,0.047,0.0005
311.51,0.010452,0.0024417,0.013553,0,0.091,0.047,0.0005
311.66,0.010455,0.0020498,0.022424,0,0.092,0.047,0.0005
312.06,0.010461,0.0014844,0.034235,0,0.093,0.047,0.0005
312.83,0.010471,0.00079193,0.048724,0,0.094,0.047,0.0005
314.1,0.010486,7.3834e-05,0.064597,0,0.095,0.047,0.0005
315.95,0.010503,-0.0005171,0.078961,0,0.096,0.047,0.0005
318.39,0.010519,-0.0008137,0.086878,0,0.097,0.047,0.0005
321.35,0.010532,-0.00072802,0.08147,0,0.098,0.047,0.0005
324.62,0.010536,-0.00038374,0.054932,0,0.099,0.047,0.0005
328,0.010536,0,0,0,0.1,0.047,0.0005
301.06,0.011006,0.00045352,-0.052498,0,0.001,0.048,0.0005
298,0.011005,0,0,0,0,0.048,0.0005
304.03,0.011005,0.00097255,-0.079322,0,0.002,0.048,0.0005
306.72,0.010994,0.0013254,-0.086396,0,0.003,0.048,0.0005
308.98,0.010978,0.0013175,-0.08032,0,0.004,0.048,0.0005
310.7,0.010961,0.00097987,-0.067237,0,0.005,0.048,0.0005
311.89,0.010947,0.00044887,-0.05186,0,0.006,0.048,0.0005
312.61,0.010937,-0.00012753,-0.037186,0,0.007,0.048,0.0005
312.98,0.01093,-0.00063331,-0.024749,0,0.008,0.048,0.0005
313.09,0.010927,-0.00099865,-0.015057,0,0.009,0.048,0.0005
313.05,0.010926,-0.0011967,-0.0080164,0,0.01,0.048,0.0005
312.92,0.010927,-0.001233,-0.0032401,0,0.011,0.048,0.0005
312.76,0.010929,-0.0011332,-0.00024863,0,0.012,0.048,0.0005
312.61,0.01093,-0.00093335,0.0014232,0,0.013,0.048,0.0005
312.48,0.010932,-0.00067212,0.0021764,0,0.014,0.048,0.0005
312.37,0.010933,-0.00038544,0.0023323,0,0.015,0.048,0.0005
312.3,0.010934,-0.00010333,0.0021346,0,0.016,0.048,0.0005
312.25,0.010934,0.00015183,0.0017588,0,0.017,0.048,0.0005
312.22,0.010934,0.00036571,0.0013242,0,0.018,0.048,0.0005
312.21,0.010933,0.0005314,0.00090599,0,0.019,0.048,0.0005
312.21,0.010933,0.00064813,0.00054614,0,0.02,0.048,0.0005
312.22,0.010933,0.00071973,0.00026311,0,0.021,0.048,0.0005
312.24,0.010932,0.00075293,5.9514e-05,0,0.022,0.048,0.0005
312.25,0.010932,0.0007559,-7.1722e-05,0,0.023,0.048,0.0005
312.27,0.010932,0.00073704,-0.00014272,0,0.024,0.048,0.0005
312.28,0.010932,0.00070413,-0.00016739,0,0.025,0.048,0.0005
312.29,0.010932,0.0006638,-0.00015929,0,0.026,0.048,0.0005
312.3,0.010933,0.00062124,-0.00013037,0,0.027,0.048,0.0005
312.31,0.010933,0.00058023,-9.0344e-05,0,0.028,0.048,0.0005
312.32,0.010933,0.00054323,-4.6563e-05,0,0.029,0.048,0.0005
312.32,0.010934,0.0005116,-4.1583e-06,0,0.03,0.048,0.0005
312.33,0.010934,0.00048584,3.3648e-05,0,0.031,0.048,0.0005
312.33,0.010935,0.00046586,6.5166e-05,0,0.032,0.048,0.0005
