"T","p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
320.59,0.03864,-0.040612,0.017269,0,0.089,0.093,0.0005
320.79,0.038799,-0.038278,0.021312,0,0.09,0.093,0.0005
321.05,0.03897,-0.03535,0.025096,0,0.091,0.093,0.0005
321.39,0.039141,-0.031773,0.028291,0,0.092,0.093,0.0005
321.81,0.039302,-0.027546,0.030506,0,0.093,0.093,0.0005
322.29,0.03944,-0.022753,0.031326,0,0.094,0.093,0.0005
322.84,0.039544,-0.017593,0.030399,0,0.095,0.093,0.0005
323.43,0.039609,-0.012387,0.027527,0,0.096,0.093,0.0005
324.06,0.039637,-0.0075576,0.022757,0,0.097,0.093,0.0005
324.7,0.039636,-0.0036078,0.016376,0,0.098,0.093,0.0005
325.35,0.039614,-0.0011081,0.0087512,0,0.099,0.093,0.0005
326,0.039599,0,0,0,0.1,0.093,0.0005
304.42,0.039388,-0.002362,-0.026048,0,0.001,0.094,0.0005
298,0.039423,0,0,0,0,0.094,0.0005
310.08,0.039324,-0.0062613,-0.025846,0,0.002,0.094,0.0005
314.38,0.039275,-0.010481,-0.016484,0,0.003,0.094,0.0005
317.2,0.039241,-0.013707,-0.0072099,0,0.004,0.094,0.0005
318.86,0.039224,-0.015795,-0.0010743,0,0.005,0.094,0.0005
319.77,0.039217,-0.016998,0.0020751,0,0.006,0.094,0.0005
320.25,0.039217,-0.017618,0.0032912,0,0.007,0.094,0.0005
320.51,0.03922,-0.017894,0.0034878,0,0.008,0.094,0.0005
320.65,0.039224,-0.017981,0.0032291,0,0.009,0.094,0.0005
320.73,0.039229,-0.017966,0.0028103,0,0.01,0.094,0.0005
320.78,0.039235,-0.017898,0.0023705,0,0.011,0.094,0.0005
320.81,0.039241,-0.017804,0.0019681,0,0.012,0.094,0.0005
320.84,0.039247,-0.017698,0.0016234,0,0.013,0.094,0.0005
320.86,0.039253,-0.01759,0.0013394,0,0.014,0.094,0.0005
320.88,0.039259,-0.017483,0.0011118,0,0.015,0.094,0.0005
320.9,0.039266,-0.017379,0.00093412,0,0.016,0.094,0.0005
320.91,0.039272,-0.017278,0.0007993,0,0.017,0.094,0.0005
320.93,0.039279,-0.017178,0.000701,0,0.018,0.094,0.0005
320.95,0.039285,-0.017078,0.0006337,0,0.019,0.094,0.0005
320.96,0.039291,-0.016975,0.00059268,0,0.02,0.094,0.0005
320.98,0.039298,-0.016868,0.00057398,0,0.021,0.094,0.0005
320.99,0.039304,-0.016754,0.00057418,0,0.022,0.094,0.0005
321.01,0.03931,-0.016632,0.00059037,0,0.023,0.094,0.0005
321.02,0.039317,-0.016499,0.00061996,0,0.024,0.094,0.0005
321.04,0.039323,-0.016355,0.00066064,0,0.025,0.094,0.0005
321.06,0.039329,-0.016198,0.0007103,0,0.026,0.094,0.0005
321.07,0.039335,-0.016027,0.00076692,0,0.027,0.094,0.0005
321.09,0.039342,-0.015841,0.00082862,0,0.028,0.094,0.0005
321.1,0.039348,-0.01564,0.00089355,0,0.029,0.094,0.0005
321.12,0.039353,-0.015425,0.00095993,0,0.03,0.094,0.0005
321.14,0.039359,-0.015195,0.001026,0,0.031,0.094,0.0005
321.15,0.039365,-0.014951,0.00109,0,0.032,0.094,0.0005
321.17,0.03937,-0.014695,0.0011504,0,0.033,0.094,0.0005
321.19,0.039375,-0.014427,0.0012055,0,0.034,0.094,0.0005
321.2,0.03938,-0.01415,0.0012537,0,0.035,0.094,0.0005
321.22,0.039385,-0.013865,0.0012935,0,0.036,0.094,0.0005
321.24,0.039389,-0.013575,0.0013237,0,0.037,0.094,0.0005
321.25,0.039393,-0.013282,0.0013429,0,0.038,0.094,0.0005
321.27,0.039396,-0.012991,0.0013501,0,0.039,0.094,0.0005
321.29,0.039399,-0.012703,0.001344,0,0.04,0.094,0.0005
321.3,0.039401,-0.012424,0.0013239,0,0.041,0.094,0.0005
321.32,0.039403,-0.012155,0.001289,0,0.042,0.094,0.0005
321.34,0.039405,-0.011903,0.0012384,0,0.043,0.094,0.0005
321.35,0.039405,-0.011671,0.0011716,0,0.044,0.094,0.0005
321.37,0.039406,-0.011464,0.001088,0,0.045,0.094,0.0005
321.39,0.039406,-0.011286,0.00098688,0,0.046,0.094,0.0005
321.4,0.039405,-0.011144,0.00086768,0,0.047,0.094,0.0005
321.42,0.039404,-0.011043,0.00072962,0,0.048,0.094,0.0005
321.44,0.039403,-0.010988,0.00057183,0,0.049,0.094,0.0005
321.45,0.0394,-0.010986,0.00039321,0,0.05,0.094,0.0005
321.47,0.039398,-0.011043,0.00019247,0,0.051,0.094,0.0005
321.49,0.039395,-0.011167,-3.1951e-05,0,0.052,0.094,0.0005
321.5,0.039391,-0.011366,-0.00028205,0,0.053,0.094,0.0005
321.52,0.039387,-0.011648,-0.00056074,0,0.054,0.094,0.0005
321.54,0.039383,-0.01202,-0.0008704,0,0.055,0.094,0.0005
321.55,0.039378,-0.012493,-0.0012135,0,0.056,0.094,0.0005
321.57,0.039372,-0.013076,-0.0015938,0,0.057,0.094,0.0005
321.58,0.039366,-0.01378,-0.0020153,0,0.058,0.094,0.0005
321.6,0.03936,-0.014613,-0.0024814,0,0.059,0.094,0.0005
321.61,0.039352,-0.015586,-0.0029957,0,0.06,0.094,0.0005
321.63,0.039344,-0.016707,-0.0035608,0,0.061,0.094,0.0005
321.64,0.039336,-0.017984,-0.0041782,0,0.062,0.094,0.0005
321.65,0.039326,-0.01942,-0.004848,0,0.063,0.094,0.0005
321.66,0.039315,-0.021018,-0.0055676,0,0.064,0.094,0.0005
321.67,0.039303,-0.022775,-0.0063318,0,0.065,0.094,0.0005
321.67,0.039289,-0.024682,-0.0071317,0,0.066,0.094,0.0005
321.67,0.039274,-0.026724,-0.0079538,0,0.067,0.094,0.0005
321.67,0.039256,-0.02888,-0.0087802,0,0.068,0.094,0.0005
321.66,0.039237,-0.03112,-0.0095884,0,0.069,0.094,0.0005
321.65,0.039215,-0.033408,-0.010351,0,0.07,0.094,0.0005
321.63,0.039191,-0.035702,-0.011039,0,0.071,0.094,0.0005
321.6,0.039165,-0.037958,-0.011619,0,0.072,0.094,0.0005
321.57,0.039136,-0.040128,-0.012059,0,0.073,0.094,0.0005
321.53,0.039106,-0.042167,-0.012327,0,0.074,0.094,0.0005
321.48,0.039076,-0.044035,-0.012394,0,0.075,0.094,0.0005
321.42,0.039046,-0.045698,-0.012237,0,0.076,0.094,0.0005
321.36,0.039017,-0.047129,-0.011835,0,0.077,0.094,0.0005
321.3,0.038992,-0.048311,-0.011173,0,0.078,0.094,0.0005
321.22,0.038972,-0.049233,-0.010236,0,0.079,0.094,0.0005
321.15,0.03896,-0.049893,-0.0090168,0,0.08,0.094,0.0005
321.08,0.038958,-0.05029,-0.0075056,0,0.081,0.094,0.0005
321.02,0.038968,-0.050425,-0.0056951,0,0.082,0.094,0.0005
320.96,0.038994,-0.050295,-0.0035792,0,0.083,0.094,0.0005
320.92,0.039038,-0.049891,-0.0011544,0,0.084,0.094,0.0005
320.9,0.039102,-0.049192,0.001578,0,0.085,0.094,0.0005
320.91,0.039189,-0.048167,0.0046038,0,0.086,0.094,0.0005
320.96,0.039298,-0.046769,0.0078881,0,0.087,0.094,0.0005
321.04,0.039429,-0.044942,0.011363,0,0.088,0.094,0.0005
321.17,0.03958,-0.04262,0.014918,0,0.089,0.094,0.0005
321.36,0.039745,-0.039738,0.018385,0,0.09,0.094,0.0005
321.61,0.039917,-0.036248,0.021538,0,0.091,0.094,0.0005
321.92,0.040085,-0.032135,0.024095,0,0.092,0.094,0.0005
322.29,0.040239,-0.027449,0.025735,0,0.093,0.094,0.0005
322.73,0.040365,-0.02232,0.026146,0,0.094,0.094,0.0005
323.21,0.040458,-0.016982,0.025092,0,0.095,0.094,0.0005
323.74,0.040514,-0.011767,0.022482,0,0.096,0.094,0.0005
324.29,0.040536,-0.0070713,0.018423,0,0.097,0.094,0.0005
324.86,0.040532,-0.0033283,0.013182,0,0.098,0.094,0.0005
325.43,0.040511,-0.0010074,0.0070331,0,0.099,0.094,0.0005
326,0.040497,0,0,0,0.1,0.094,0.0005
304.57,0.04008,-0.0029231,-0.02266,0,0.001,0.095,0.0005
298,0.040118,0,0,0,0,0.095,0.0005
310.32,0.040013,-0.0072883,-0.021457,0,0.002,0.095,0.0005
314.61,0.039966,-0.011663,-0.012704,0,0.003,0.095,0.0005
317.36,0.03994,-0.014722,-0.004614,0,0.004,0.095,0.0005
318.95,0.039931,-0.016479,0.00043558,0,0.005,0.095,0.0005
319.82,0.039933,-0.017311,0.0028298,0,0.006,0.095,0.0005
320.28,0.03994,-0.01758,0.0035955,0,0.007,0.095,0.0005
320.53,0.039948,-0.017549,0.003547,0,0.008,0.095,0.0005
320.66,0.039958,-0.017376,0.003163,0,0.009,0.095,0.0005
320.75,0.039967,-0.017145,0.0026849,0,0.01,0.095,0.0005
320.8,0.039976,-0.016901,0.0022212,0,0.011,0.095,0.0005
320.84,0.039985,-0.016665,0.0018138,0,0.012,0.095,0.0005
320.86,0.039993,-0.016447,0.0014737,0,0.013,0.095,0.0005
320.89,0.040002,-0.016249,0.0011988,0,0.014,0.095,0.0005
320.91,0.04001,-0.016072,0.00098164,0,0.015,0.095,0.0005
320.93,0.040018,-0.015914,0.00081331,0,0.016,0.095,0.0005
320.94,0.040025,-0.01577,0.00068576,0,0.017,0.095,0.0005
320.96,0.040033,-0.015637,0.00059209,0,0.018,0.095,0.0005
320.98,0.04004,-0.015512,0.00052658,0,0.019,0.095,0.0005
320.99,0.040048,-0.01539,0.00048457,0,0.02,0.095,0.0005
321.01,0.040055,-0.015268,0.00046221,0,0.021,0.095,0.0005
321.02,0.040062,-0.015143,0.00045632,0,0.022,0.095,0.0005
321.04,0.040069,-0.015013,0.00046426,0,0.023,0.095,0.0005
321.05,0.040076,-0.014874,0.00048371,0,0.024,0.095,0.0005
321.07,0.040083,-0.014725,0.00051268,0,0.025,0.095,0.0005
321.08,0.04009,-0.014564,0.00054933,0,0.026,0.095,0.0005
321.1,0.040096,-0.014391,0.000592,0,0.027,0.095,0.0005
321.11,0.040103,-0.014203,0.00063913,0,0.028,0.095,0.0005
321.13,0.04011,-0.014,0.00068922,0,0.029,0.095,0.0005
321.15,0.040116,-0.013783,0.00074084,0,0.03,0.095,0.0005
321.16,0.040122,-0.013552,0.00079259,0,0.031,0.095,0.0005
321.18,0.040129,-0.013306,0.00084311,0,0.032,0.095,0.0005
321.19,0.040134,-0.013047,0.0008911,0,0.033,0.095,0.0005
321.21,0.04014,-0.012776,0.00093528,0,0.034,0.095,0.0005
321.23,0.040145,-0.012494,0.00097446,0,0.035,0.095,0.0005
321.24,0.04015,-0.012205,0.0010075,0,0.036,0.095,0.0005
321.26,0.040155,-0.011909,0.0010333,0,0.037,0.095,0.0005
321.27,0.040159,-0.011609,0.001051,0,0.038,0.095,0.0005
321.29,0.040162,-0.011308,0.0010597,0,0.039,0.095,0.0005
321.31,0.040166,-0.01101,0.0010586,0,0.04,0.095,0.0005
321.32,0.040168,-0.010717,0.0010471,0,0.041,0.095,0.0005
321.34,0.040171,-0.010434,0.0010245,0,0.042,0.095,0.0005
321.36,0.040172,-0.010163,0.00099056,0,0.043,0.095,0.0005
321.37,0.040174,-0.0099094,0.00094468,0,0.044,0.095,0.0005
321.39,0.040174,-0.0096768,0.00088655,0,0.045,0.095,0.0005
321.41,0.040175,-0.0094698,0.00081581,0,0.046,0.095,0.0005
321.42,0.040174,-0.0092929,0.00073206,0,0.047,0.095,0.0005
321.44,0.040173,-0.0091512,0.00063484,0,0.048,0.095,0.0005
321.46,0.040172,-0.0090498,0.00052357,0,0.049,0.095,0.0005
321.47,0.04017,-0.008994,0.00039744,0,0.05,0.095,0.0005
321.49,0.040168,-0.0089898,0.00025542,0,0.051,0.095,0.0005
321.51,0.040165,-0.0090435,9.623e-05,0,0.052,0.095,0.0005
321.52,0.040161,-0.0091628,-8.0954e-05,0,0.053,0.095,0.0005
321.54,0.040158,-0.0093543,-0.00027682,0,0.054,0.095,0.0005
321.56,0.040153,-0.009625,-0.00049342,0,0.055,0.095,0.0005
321.58,0.040148,-0.0099845,-0.00073415,0,0.056,0.095,0.0005
321.59,0.040143,-0.010443,-0.0010026,0,0.057,0.095,0.0005
321.61,0.040137,-0.011011,-0.001302,0,0.058,0.095,0.0005
321.63,0.04013,-0.011697,-0.0016356,0,0.059,0.095,0.0005
321.65,0.040123,-0.012514,-0.0020068,0,0.06,0.095,0.0005
321.66,0.040115,-0.013473,-0.0024189,0,0.061,0.095,0.0005
321.68,0.040107,-0.014583,-0.0028745,0,0.062,0.095,0.0005
321.7,0.040097,-0.015855,-0.0033756,0,0.063,0.095,0.0005
321.71,0.040087,-0.017298,-0.0039227,0,0.064,0.095,0.0005
321.73,0.040076,-0.018917,-0.0045151,0,0.065,0.095,0.0005
321.74,0.040063,-0.020713,-0.0051494,0,0.066,0.095,0.0005
321.76,0.040049,-0.022682,-0.0058189,0,0.067,0.095,0.0005
321.77,0.040034,-0.024816,-0.0065131,0,0.068,0.095,0.0005
321.77,0.040017,-0.027096,-0.0072174,0,0.069,0.095,0.0005
321.78,0.039999,-0.029497,-0.0079126,0,0.07,0.095,0.0005
321.78,0.039979,-0.031986,-0.0085751,0,0.071,0.095,0.0005
321.78,0.039957,-0.034522,-0.0091775,0,0.072,0.095,0.0005
321.77,0.039934,-0.037058,-0.0096897,0,0.073,0.095,0.0005
321.76,0.03991,-0.039542,-0.01008,0,0.074,0.095,0.0005
321.74,0.039886,-0.04192,-0.010317,0,0.075,0.095,0.0005
321.72,0.039863,-0.044142,-0.010369,0,0.076,0.095,0.0005
321.69,0.039842,-0.046159,-0.010211,0,0.077,0.095,0.0005
321.66,0.039825,-0.047929,-0.009817,0,0.078,0.095,0.0005
321.62,0.039814,-0.049416,-0.009168,0,0.079,0.095,0.0005
321.59,0.039811,-0.050591,-0.0082479,0,0.08,0.095,0.0005
321.55,0.039818,-0.051433,-0.0070446,0,0.081,0.095,0.0005
321.52,0.039839,-0.051921,-0.0055503,0,0.082,0.095,0.0005
321.49,0.039876,-0.052039,-0.0037619,0,0.083,0.095,0.0005
321.48,0.039931,-0.051765,-0.0016829,0,0.084,0.095,0.0005
321.48,0.040007,-0.051074,0.00067573,0,0.085,0.095,0.0005
321.51,0.040105,-0.049935,0.0032923,0,0.086,0.095,0.0005
321.56,0.040225,-0.048313,0.0061239,0,0.087,0.095,0.0005
321.65,0.040366,-0.046167,0.0090939,0,0.088,0.095,0.0005
321.78,0.040523,-0.043457,0.012089,0,0.089,0.095,0.0005
321.95,0.040691,-0.040148,0.014955,0,0.09,0.095,0.0005
322.18,0.040861,-0.036233,0.017494,0,0.091,0.095,0.0005
322.46,0.041024,-0.031743,0.019476,0,0.092,0.095,0.0005
322.79,0.041169,-0.026771,0.020653,0,0.093,0.095,0.0005
323.17,0.041286,-0.021485,0.020805,0,0.094,0.095,0.0005
323.59,0.041369,-0.016138,0.019787,0,0.095,0.095,0.0005
324.04,0.041417,-0.011052,0.017581,0,0.096,0.095,0.0005
324.51,0.041435,-0.0065796,0.014315,0,0.097,0.095,0.0005
325,0.041431,-0.003078,0.010213,0,0.098,0.095,0.0005
325.5,0.041411,-0.00092967,0.005459,0,0.099,0.095,0.0005
326,0.041398,0,0,0,0.1,0.095,0.0005
304.71,0.040739,-0.0036259,-0.018692,0,0.001,0.096,0.0005
298,0.040778,0,0,0,0,0.096,0.0005
310.51,0.040674,-0.0084777,-0.016715,0,0.002,0.096,0.0005
314.77,0.040638,-0.012916,-0.0089603,0,0.003,0.096,0.0005
317.46,0.040625,-0.015659,-0.0023171,0,0.004,0.096,0.0005
318.99,0.04063,-0.01694,0.0015491,0,0.005,0.096,0.0005
319.82,0.040644,-0.017288,0.0031928,0,0.006,0.096,0.0005
320.27,0.04066,-0.017127,0.0035542,0,0.007,0.096,0.0005
320.52,0.040677,-0.016736,0.003317,0,0.008,0.096,0.0005
320.66,0.040692,-0.016273,0.0028625,0,0.009,0.096,0.0005
320.75,0.040706,-0.015813,0.0023743,0,0.01,0.096,0.0005
320.81,0.040719,-0.015391,0.001929,0,0.011,0.096,0.0005
320.85,0.040731,-0.015019,0.0015516,0,0.012,0.096,0.0005
320.88,0.040742,-0.014696,0.0012448,0,0.013,0.096,0.0005
320.91,0.040752,-0.014421,0.0010025,0,0.014,0.096,0.0005
320.93,0.040762,-0.014186,0.0008146,0,0.015,0.096,0.0005
320.95,0.040771,-0.013986,0.00067069,0,0.016,0.096,0.0005
320.96,0.04078,-0.013813,0.00056232,0,0.017,0.096,0.0005
320.98,0.040788,-0.01366,0.00048271,0,0.018,0.096,0.0005
321,0.040797,-0.013521,0.00042649,0,0.019,0.096,0.0005
321.01,0.040805,-0.013391,0.00038937,0,0.02,0.096,0.0005
321.03,0.040813,-0.013266,0.00036797,0,0.021,0.096,0.0005
321.04,0.040821,-0.013141,0.00035954,0,0.022,0.096,0.0005
321.06,0.040828,-0.013014,0.00036188,0,0.023,0.096,0.0005
321.07,0.040836,-0.01288,0.00037314,0,0.024,0.096,0.0005
321.09,0.040843,-0.012739,0.00039175,0,0.025,0.096,0.0005
321.1,0.040851,-0.012587,0.00041632,0,0.026,0.096,0.0005
321.12,0.040858,-0.012424,0.00044562,0,0.027,0.096,0.0005
321.13,0.040865,-0.012248,0.00047849,0,0.028,0.096,0.0005
321.15,0.040873,-0.012058,0.00051383,0,0.029,0.096,0.0005
321.17,0.04088,-0.011855,0.00055059,0,0.03,0.096,0.0005
321.18,0.040886,-0.011637,0.00058776,0,0.031,0.096,0.0005
321.2,0.040893,-0.011405,0.00062435,0,0.032,0.096,0.0005
321.21,0.040899,-0.01116,0.0006594,0,0.033,0.096,0.0005
321.23,0.040905,-0.010903,0.00069199,0,0.034,0.096,0.0005
321.24,0.040911,-0.010636,0.00072126,0,0.035,0.096,0.0005
321.26,0.040916,-0.010359,0.00074639,0,0.036,0.096,0.0005
321.27,0.040921,-0.010075,0.00076662,0,0.037,0.096,0.0005
321.29,0.040926,-0.0097869,0.00078128,0,0.038,0.096,0.0005
321.31,0.04093,-0.0094962,0.00078976,0,0.039,0.096,0.0005
321.32,0.040934,-0.0092058,0.00079154,0,0.04,0.096,0.0005
321.34,0.040937,-0.0089189,0.00078619,0,0.041,0.096,0.0005
321.35,0.040939,-0.0086385,0.00077335,0,0.042,0.096,0.0005
321.37,0.040941,-0.0083679,0.00075274,0,0.043,0.096,0.0005
321.39,0.040943,-0.0081107,0.00072413,0,0.044,0.096,0.0005
321.4,0.040944,-0.0078704,0.00068733,0,0.045,0.096,0.0005
321.42,0.040945,-0.0076508,0.00064219,0,0.046,0.096,0.0005
321.43,0.040945,-0.0074558,0.00058854,0,0.047,0.096,0.0005
321.45,0.040944,-0.0072896,0.00052618,0,0.048,0.096,0.0005
321.47,0.040943,-0.0071564,0.0004548,0,0.049,0.096,0.0005
321.49,0.040942,-0.007061,0.000374,0,0.05,0.096,0.0005
321.5,0.04094,-0.0070081,0.00028311,0,0.051,0.096,0.0005
321.52,0.040937,-0.0070023,0.00018118,0,0.052,0.096,0.0005
321.54,0.040934,-0.0070484,6.7549e-05,0,0.053,0.096,0.0005
321.56,0.04093,-0.0071527,-5.7463e-05,0,0.054,0.096,0.0005
321.57,0.040926,-0.0073233,-0.00019609,0,0.055,0.096,0.0005
321.59,0.040921,-0.0075689,-0.00035174,0,0.056,0.096,0.0005
321.61,0.040916,-0.0078974,-0.0005259,0,0.057,0.096,0.0005
321.63,0.04091,-0.0083169,-0.00072043,0,0.058,0.096,0.0005
321.65,0.040904,-0.0088369,-0.00093785,0,0.059,0.096,0.0005
321.67,0.040896,-0.0094683,-0.001181,0,0.06,0.096,0.0005
321.69,0.040889,-0.010222,-0.0014529,0,0.061,0.096,0.0005
321.71,0.04088,-0.011111,-0.0017563,0,0.062,0.096,0.0005
321.73,0.040871,-0.012147,-0.0020934,0,0.063,0.096,0.0005
321.75,0.040861,-0.013341,-0.0024661,0,0.064,0.096,0.0005
321.77,0.04085,-0.014707,-0.0028763,0,0.065,0.096,0.0005
321.79,0.040839,-0.016252,-0.0033245,0,0.066,0.096,0.0005
321.81,0.040826,-0.017982,-0.003809,0,0.067,0.096,0.0005
321.83,0.040812,-0.0199,-0.0043253,0,0.068,0.096,0.0005
321.85,0.040797,-0.022001,-0.0048664,0,0.069,0.096,0.0005
321.87,0.040781,-0.024274,-0.0054213,0,0.07,0.096,0.0005
321.89,0.040765,-0.026701,-0.0059755,0,0.071,0.096,0.0005
321.91,0.040747,-0.029255,-0.0065103,0,0.072,0.096,0.0005
321.92,0.040729,-0.031898,-0.0070031,0,0.073,0.096,0.0005
321.93,0.040711,-0.034584,-0.0074281,0,0.074,0.096,0.0005
321.94,0.040693,-0.037262,-0.0077569,0,0.075,0.096,0.0005
321.95,0.040677,-0.039872,-0.00796,0,0.076,0.096,0.0005
321.95,0.040664,-0.042353,-0.0080076,0,0.077,0.096,0.0005
321.96,0.040656,-0.044643,-0.0078715,0,0.078,0.096,0.0005
321.96,0.040654,-0.046681,-0.0075257,0,0.079,0.096,0.0005
321.96,0.040661,-0.048412,-0.0069481,0,0.08,0.096,0.0005
321.96,0.040679,-0.049783,-0.006121,0,0.081,0.096,0.0005
321.96,0.04071,-0.050749,-0.0050323,0,0.082,0.096,0.0005
321.97,0.040758,-0.051268,-0.003677,0,0.083,0.096,0.0005
321.99,0.040824,-0.051299,-0.0020589,0,0.084,0.096,0.0005
322.02,0.040911,-0.050801,-0.00019214,0,0.085,0.096,0.0005
322.07,0.04102,-0.049738,0.001901,0,0.086,0.096,0.0005
322.14,0.041149,-0.048085,0.0041802,0,0.087,0.096,0.0005
322.24,0.041297,-0.04582,0.0065682,0,0.088,0.096,0.0005
322.37,0.041458,-0.042927,0.0089555,0,0.089,0.096,0.0005
322.53,0.041627,-0.039402,0.011209,0,0.09,0.096,0.0005
322.73,0.041794,-0.035278,0.013167,0,0.091,0.096,0.0005
322.98,0.041952,-0.030627,0.01465,0,0.092,0.096,0.0005
323.26,0.042088,-0.02558,0.015478,0,0.093,0.096,0.0005
323.58,0.042197,-0.020332,0.015503,0,0.094,0.096,0.0005
323.94,0.042273,-0.015139,0.01465,0,0.095,0.096,0.0005
324.32,0.042317,-0.010299,0.012939,0,0.096,0.096,0.0005
324.72,0.042334,-0.006115,0.010491,0,0.097,0.096,0.0005
325.14,0.042331,-0.0028739,0.007475,0,0.098,0.096,0.0005
325.57,0.042313,-0.00088384,0.004005,0,0.099,0.096,0.0005
326,0.042301,0,0,0,0.1,0.096,0.0005
304.8,0.04134,-0.0044021,-0.014142,0,0.001,0.097,0.0005
298,0.041377,0,0,0,0,0.097,0.0005
310.62,0.041288,-0.0096456,-0.011815,0,0.002,0.097,0.0005
314.83,0.041275,-0.013947,-0.0055805,0,0.003,0.097,0.0005
317.46,0.041287,-0.016169,-0.00068363,0,0.004,0.097,0.0005
318.95,0.041313,-0.016814,0.0019122,0,0.005,0.097,0.0005
319.77,0.041344,-0.016578,0.0028397,0,0.006,0.097,0.0005
320.23,0.041373,-0.015936,0.0028766,0,0.007,0.097,0.0005
320.48,0.041399,-0.015172,0.0025382,0,0.008,0.097,0.0005
320.64,0.041422,-0.014428,0.0020952,0,0.009,0.097,0.0005
320.74,0.041441,-0.013763,0.0016687,0,0.01,0.097,0.0005
320.8,0.041458,-0.013194,0.0013031,0,0.011,0.097,0.0005
320.85,0.041473,-0.012718,0.0010066,0,0.012,0.097,0.0005
320.89,0.041486,-0.012323,0.00077296,0,0.013,0.097,0.0005
320.91,0.041499,-0.011997,0.00059118,0,0.014,0.097,0.0005
320.94,0.04151,-0.011731,0.00045126,0,0.015,0.097,0.0005
320.96,0.04152,-0.011513,0.000345,0,0.016,0.097,0.0005
320.98,0.04153,-0.01133,0.00026558,0,0.017,0.097,0.0005
320.99,0.041539,-0.011175,0.00020746,0,0.018,0.097,0.0005
321.01,0.041548,-0.011038,0.00016628,0,0.019,0.097,0.0005
321.03,0.041557,-0.010915,0.00013864,0,0.02,0.097,0.0005
321.04,0.041566,-0.010799,0.00012188,0,0.021,0.097,0.0005
321.06,0.041574,-0.010687,0.00011395,0,0.022,0.097,0.0005
321.07,0.041583,-0.010575,0.00011324,0,0.023,0.097,0.0005
321.09,0.041591,-0.010459,0.00011845,0,0.024,0.097,0.0005
321.1,0.041599,-0.010338,0.00012856,0,0.025,0.097,0.0005
321.12,0.041607,-0.010208,0.00014267,0,0.026,0.097,0.0005
321.13,0.041615,-0.010069,0.00016,0,0.027,0.097,0.0005
321.15,0.041623,-0.009918,0.00017982,0,0.028,0.097,0.0005
321.16,0.04163,-0.0097555,0.00020145,0,0.029,0.097,0.0005
321.18,0.041638,-0.0095805,0.00022421,0,0.03,0.097,0.0005
321.19,0.041645,-0.0093928,0.00024747,0,0.031,0.097,0.0005
321.21,0.041652,-0.0091925,0.00027058,0,0.032,0.097,0.0005
321.22,0.041659,-0.0089801,0.00029293,0,0.033,0.097,0.0005
321.24,0.041666,-0.0087564,0.00031394,0,0.034,0.097,0.0005
321.25,0.041672,-0.0085224,0.00033303,0,0.035,0.097,0.0005
321.27,0.041678,-0.0082795,0.00034969,0,0.036,0.097,0.0005
321.28,0.041683,-0.0080293,0.00036344,0,0.037,0.097,0.0005
321.3,0.041688,-0.0077737,0.00037384,0,0.038,0.097,0.0005
321.32,0.041693,-0.0075149,0.00038051,0,0.039,0.097,0.0005
321.33,0.041697,-0.007255,0.00038316,0,0.04,0.097,0.0005
321.35,0.0417,-0.0069965,0.0003815,0,0.041,0.097,0.0005
321.36,0.041703,-0.0067421,0.00037536,0,0.042,0.097,0.0005
321.38,0.041706,-0.0064945,0.00036457,0,0.043,0.097,0.0005
321.39,0.041708,-0.0062564,0.00034906,0,0.044,0.097,0.0005
321.41,0.041709,-0.0060308,0.00032876,0,0.045,0.097,0.0005
321.43,0.04171,-0.0058208,0.00030364,0,0.046,0.097,0.0005
321.44,0.041711,-0.0056293,0.00027371,0,0.047,0.097,0.0005
321.46,0.041711,-0.0054597,0.00023896,0,0.048,0.097,0.0005
321.48,0.04171,-0.0053152,0.00019936,0,0.049,0.097,0.0005
321.49,0.041709,-0.0051993,0.00015489,0,0.05,0.097,0.0005
321.51,0.041707,-0.0051158,0.00010549,0,0.051,0.097,0.0005
321.53,0.041705,-0.0050683,5.0815e-05,0,0.052,0.097,0.0005
321.55,0.041702,-0.00506,-1.0453e-05,0,0.053,0.097,0.0005
321.56,0.041698,-0.005096,-8.0254e-05,0,0.054,0.097,0.0005
321.58,0.041694,-0.0051833,-0.00016026,0,0.055,0.097,0.0005
321.6,0.04169,-0.0053272,-0.00025074,0,0.056,0.097,0.0005
321.62,0.041685,-0.0055327,-0.00035121,0,0.057,0.097,0.0005
321.64,0.041679,-0.0058072,-0.0004625,0,0.058,0.097,0.0005
321.66,0.041673,-0.0061588,-0.00058646,0,0.059,0.097,0.0005
321.68,0.041666,-0.0065966,-0.00072529,0,0.06,0.097,0.0005
321.71,0.041658,-0.0071303,-0.00088145,0,0.061,0.097,0.0005
321.73,0.04165,-0.00777,-0.0010577,0,0.062,0.097,0.0005
321.75,0.041641,-0.0085275,-0.0012569,0,0.063,0.097,0.0005
321.78,0.041631,-0.0094167,-0.0014815,0,0.064,0.097,0.0005
321.8,0.04162,-0.010451,-0.0017328,0,0.065,0.097,0.0005
321.83,0.041609,-0.011643,-0.0020114,0,0.066,0.097,0.0005
321.85,0.041596,-0.013002,-0.0023173,0,0.067,0.097,0.0005
321.88,0.041583,-0.014538,-0.0026499,0,0.068,0.097,0.0005
321.91,0.04157,-0.016258,-0.0030069,0,0.069,0.097,0.0005
321.93,0.041555,-0.018164,-0.0033842,0,0.07,0.097,0.0005
